FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010064
Unit:	Bq/m3
Time step:	1hour
Data No :	1871
1211)	2025-05-11 01:16:54	1095	20.5°C	62%
1212)	2025-05-11 02:16:54	1052	20.5°C	62%
1213)	2025-05-11 03:16:54	1078	20.5°C	62%
1214)	2025-05-11 04:16:54	1115	20.5°C	61%
1215)	2025-05-11 05:16:54	1139	20.5°C	61%
1216)	2025-05-11 06:16:54	1254	20.5°C	61%
1217)	2025-05-11 07:16:54	1363	20.5°C	60%
1218)	2025-05-11 08:16:54	1302	20.5°C	61%
1219)	2025-05-11 09:16:54	1231	20.5°C	60%
1220)	2025-05-11 10:16:54	1125	20.5°C	60%
1221)	2025-05-11 11:16:54	1186	21.0°C	61%
1222)	2025-05-11 12:16:54	1261	20.5°C	61%
1223)	2025-05-11 13:16:54	1356	21.0°C	61%
1224)	2025-05-11 14:16:54	1240	20.5°C	62%
1225)	2025-05-11 15:16:54	1159	20.5°C	62%
1226)	2025-05-11 16:16:54	1112	21.0°C	62%
1227)	2025-05-11 17:16:54	1181	20.5°C	62%
1228)	2025-05-11 18:16:54	1189	21.0°C	62%
1229)	2025-05-11 19:16:54	1103	20.5°C	62%
1230)	2025-05-11 20:16:54	1098	20.5°C	62%
1231)	2025-05-11 21:16:54	1164	20.5°C	62%
1232)	2025-05-11 22:16:54	1281	20.5°C	62%
1233)	2025-05-11 23:16:54	1332	20.5°C	62%
1234)	2025-05-12 00:16:54	1418	20.5°C	62%
1235)	2025-05-12 01:16:54	1579	20.5°C	62%
1236)	2025-05-12 02:16:54	1792	20.5°C	62%
1237)	2025-05-12 03:16:54	2064	20.5°C	62%
1238)	2025-05-12 04:16:54	2246	20.5°C	62%
1239)	2025-05-12 05:16:54	2693	20.5°C	62%
1240)	2025-05-12 06:16:54	2767	20.5°C	62%
1241)	2025-05-12 07:16:54	2946	20.5°C	62%
1242)	2025-05-12 08:16:54	2804	20.5°C	61%
1243)	2025-05-12 09:16:54	2876	20.5°C	61%
1244)	2025-05-12 10:16:54	1317	20.5°C	56%
1245)	2025-05-12 11:16:54	448	20.5°C	54%
1246)	2025-05-12 12:16:54	170	21.0°C	53%
1247)	2025-05-12 13:16:54	119	21.0°C	53%
1248)	2025-05-12 14:16:54	 87	21.0°C	55%
1249)	2025-05-12 15:16:54	180	21.0°C	57%
1250)	2025-05-12 16:16:54	200	21.0°C	57%
1251)	2025-05-12 17:16:54	320	21.0°C	58%
1252)	2025-05-12 18:16:54	275	21.0°C	59%
1253)	2025-05-12 19:16:54	463	21.0°C	59%
1254)	2025-05-12 20:16:54	564	20.5°C	59%
1255)	2025-05-12 21:16:54	577	20.5°C	60%
1256)	2025-05-12 22:16:54	745	20.5°C	60%
1257)	2025-05-12 23:16:54	870	20.5°C	60%
1258)	2025-05-13 00:16:54	1086	20.5°C	61%
1259)	2025-05-13 01:16:54	1327	20.5°C	61%
1260)	2025-05-13 02:16:54	1520	20.5°C	61%
1261)	2025-05-13 03:16:54	1716	20.5°C	61%
1262)	2025-05-13 04:16:54	1987	20.5°C	61%
1263)	2025-05-13 05:16:54	2265	20.5°C	61%
1264)	2025-05-13 06:16:54	2457	20.5°C	61%
1265)	2025-05-13 07:16:54	2496	20.5°C	61%
1266)	2025-05-13 08:16:54	2374	20.5°C	59%
1267)	2025-05-13 09:16:54	997	20.5°C	58%
1268)	2025-05-13 10:16:54	476	20.5°C	59%
1269)	2025-05-13 11:16:54	136	20.5°C	57%
1270)	2025-05-13 12:16:54	 68	21.0°C	56%
1271)	2025-05-13 13:16:54	 47	21.0°C	57%
1272)	2025-05-13 14:16:54	 83	21.0°C	58%
1273)	2025-05-13 15:16:54	117	21.0°C	59%
1274)	2025-05-13 16:16:54	158	21.0°C	59%
1275)	2025-05-13 17:16:54	228	21.0°C	59%
1276)	2025-05-13 18:16:54	210	21.0°C	60%
1277)	2025-05-13 19:16:54	188	21.0°C	60%
1278)	2025-05-13 20:16:54	275	21.0°C	60%
1279)	2025-05-13 21:16:54	281	21.0°C	60%
1280)	2025-05-13 22:16:54	309	21.0°C	60%
1281)	2025-05-13 23:16:54	553	21.0°C	60%
1282)	2025-05-14 00:16:54	684	21.0°C	60%
1283)	2025-05-14 01:16:54	847	21.0°C	60%
1284)	2025-05-14 02:16:54	1054	21.0°C	60%
1285)	2025-05-14 03:16:54	1199	21.0°C	60%
1286)	2025-05-14 04:16:54	1498	20.5°C	60%
1287)	2025-05-14 05:16:54	1626	20.5°C	60%
1288)	2025-05-14 06:16:54	1863	20.5°C	60%
1289)	2025-05-14 07:16:54	2228	20.5°C	60%
1290)	2025-05-14 08:16:54	2106	20.5°C	60%
1291)	2025-05-14 09:16:54	2073	21.0°C	60%
1292)	2025-05-14 10:16:54	2154	21.0°C	60%
1293)	2025-05-14 11:16:54	2191	21.0°C	60%
1294)	2025-05-14 12:16:54	2164	21.0°C	61%
1295)	2025-05-14 13:16:54	2011	21.0°C	61%
1296)	2025-05-14 14:16:54	1947	21.0°C	61%
1297)	2025-05-14 15:16:54	1851	21.0°C	61%
1298)	2025-05-14 16:16:54	1786	21.0°C	61%
1299)	2025-05-14 17:16:54	1900	21.0°C	61%
1300)	2025-05-14 18:16:54	1792	21.0°C	61%
1301)	2025-05-14 19:16:54	1656	21.0°C	61%
1302)	2025-05-14 20:16:54	1639	21.0°C	61%
1303)	2025-05-14 21:16:54	1672	21.0°C	60%
1304)	2025-05-14 22:16:54	1388	21.0°C	60%
1305)	2025-05-14 23:16:54	1420	21.0°C	60%
1306)	2025-05-15 00:16:54	1428	21.0°C	60%
1307)	2025-05-15 01:16:54	1481	21.0°C	59%
1308)	2025-05-15 02:16:54	1439	20.5°C	59%
1309)	2025-05-15 03:16:54	1626	20.5°C	59%
1310)	2025-05-15 04:16:54	1420	20.5°C	58%
1311)	2025-05-15 05:16:54	1436	20.5°C	59%
1312)	2025-05-15 06:16:54	1513	20.5°C	58%
1313)	2025-05-15 07:16:54	1379	20.5°C	58%
1314)	2025-05-15 08:16:54	1348	20.5°C	58%
1315)	2025-05-15 09:16:54	1384	20.5°C	58%
1316)	2025-05-15 10:16:54	1388	21.0°C	59%
1317)	2025-05-15 11:16:54	1302	21.0°C	59%
1318)	2025-05-15 12:16:54	1314	21.0°C	59%
1319)	2025-05-15 13:16:54	1221	21.0°C	59%
1320)	2025-05-15 14:16:54	1279	21.0°C	59%
1321)	2025-05-15 15:16:54	1176	21.0°C	60%
1322)	2025-05-15 16:16:54	1169	21.0°C	60%
1323)	2025-05-15 17:16:54	1244	21.0°C	61%
1324)	2025-05-15 18:16:54	1249	21.0°C	61%
1325)	2025-05-15 19:16:54	1281	21.0°C	61%
1326)	2025-05-15 20:16:54	1340	20.5°C	61%
1327)	2025-05-15 21:16:54	1394	20.5°C	62%
1328)	2025-05-15 22:16:54	1394	20.5°C	62%
1329)	2025-05-15 23:16:54	1431	20.5°C	62%
1330)	2025-05-16 00:16:54	1425	20.5°C	62%
1331)	2025-05-16 01:16:54	1498	20.5°C	62%
1332)	2025-05-16 02:16:54	1598	20.5°C	62%
1333)	2025-05-16 03:16:54	1520	20.5°C	62%
1334)	2025-05-16 04:16:54	1593	20.5°C	62%
1335)	2025-05-16 05:16:54	1582	20.5°C	62%
1336)	2025-05-16 06:16:54	1573	20.5°C	62%
1337)	2025-05-16 07:16:54	1596	20.5°C	62%
1338)	2025-05-16 08:16:54	1588	20.5°C	62%
1339)	2025-05-16 09:16:54	1573	20.5°C	62%
1340)	2025-05-16 10:16:54	1689	20.5°C	62%
1341)	2025-05-16 11:16:54	1678	20.5°C	63%
1342)	2025-05-16 12:16:54	1577	20.5°C	63%
1343)	2025-05-16 13:16:54	1792	20.5°C	63%
1344)	2025-05-16 14:16:54	1872	20.5°C	63%
1345)	2025-05-16 15:16:54	1874	20.5°C	63%
1346)	2025-05-16 16:16:54	1781	20.5°C	63%
1347)	2025-05-16 17:16:54	1741	20.5°C	63%
1348)	2025-05-16 18:16:54	1703	20.5°C	63%
1349)	2025-05-16 19:16:54	1794	20.5°C	63%
1350)	2025-05-16 20:16:54	1753	20.5°C	62%
1351)	2025-05-16 21:16:54	1617	20.5°C	61%
1352)	2025-05-16 22:16:54	1536	20.5°C	60%
1353)	2025-05-16 23:16:54	1491	20.5°C	60%
1354)	2025-05-17 00:16:54	1515	20.5°C	60%
1355)	2025-05-17 01:16:54	1502	20.5°C	61%
1356)	2025-05-17 02:16:54	1518	20.0°C	61%
1357)	2025-05-17 03:16:54	1566	20.5°C	61%
1358)	2025-05-17 04:16:54	1460	20.0°C	60%
1359)	2025-05-17 05:16:54	1593	20.0°C	61%
1360)	2025-05-17 06:16:54	1457	20.0°C	61%
1361)	2025-05-17 07:16:54	1420	20.0°C	61%
1362)	2025-05-17 08:16:54	1410	20.0°C	61%
1363)	2025-05-17 09:16:54	1428	20.0°C	61%
1364)	2025-05-17 10:16:54	1436	20.0°C	61%
1365)	2025-05-17 11:16:54	1405	20.0°C	61%
1366)	2025-05-17 12:16:54	1497	20.0°C	61%
1367)	2025-05-17 13:16:54	1669	20.0°C	61%
1368)	2025-05-17 14:16:54	1526	20.0°C	61%
1369)	2025-05-17 15:16:54	1491	20.0°C	61%
1370)	2025-05-17 16:16:54	1340	20.0°C	61%
1371)	2025-05-17 17:16:54	1415	20.0°C	61%
1372)	2025-05-17 18:16:54	1523	20.0°C	61%
1373)	2025-05-17 19:16:54	1483	20.0°C	61%
1374)	2025-05-17 20:16:54	1481	20.0°C	61%
1375)	2025-05-17 21:16:54	1420	20.0°C	61%
1376)	2025-05-17 22:16:54	1307	20.0°C	61%
1377)	2025-05-17 23:16:54	1330	20.0°C	61%
1378)	2025-05-18 00:16:54	1353	20.0°C	61%
1379)	2025-05-18 01:16:54	1371	20.0°C	61%
1380)	2025-05-18 02:16:54	1264	20.0°C	61%
1381)	2025-05-18 03:16:54	1394	20.0°C	60%
1382)	2025-05-18 04:16:54	1276	20.0°C	60%
1383)	2025-05-18 05:16:54	1446	20.0°C	60%
1384)	2025-05-18 06:16:54	1553	20.0°C	60%
1385)	2025-05-18 07:16:54	1571	20.0°C	60%
1386)	2025-05-18 08:16:54	1539	20.0°C	60%
1387)	2025-05-18 09:16:54	1513	20.0°C	59%
1388)	2025-05-18 10:16:54	1598	20.0°C	60%
1389)	2025-05-18 11:16:54	1550	20.0°C	60%
1390)	2025-05-18 12:16:54	1454	20.0°C	59%
1391)	2025-05-18 13:16:54	1461	20.0°C	60%
1392)	2025-05-18 14:16:54	1491	20.0°C	60%
1393)	2025-05-18 15:16:54	1436	20.0°C	60%
1394)	2025-05-18 16:16:54	1461	20.0°C	60%
1395)	2025-05-18 17:16:54	1399	20.0°C	60%
1396)	2025-05-18 18:16:54	1361	20.0°C	60%
1397)	2025-05-18 19:16:54	1358	20.0°C	61%
1398)	2025-05-18 20:16:54	1330	20.0°C	60%
1399)	2025-05-18 21:16:54	1322	19.5°C	61%
1400)	2025-05-18 22:16:54	1211	20.0°C	61%
1401)	2025-05-18 23:16:54	1194	19.5°C	61%
1402)	2025-05-19 00:16:54	1276	19.5°C	61%
1403)	2025-05-19 01:16:54	1251	19.5°C	61%
1404)	2025-05-19 02:16:54	1254	19.5°C	61%
1405)	2025-05-19 03:16:54	1214	19.5°C	61%
1406)	2025-05-19 04:16:54	1224	19.5°C	61%
1407)	2025-05-19 05:16:54	1294	19.5°C	61%
1408)	2025-05-19 06:16:54	1297	19.5°C	61%
1409)	2025-05-19 07:16:54	1475	19.5°C	61%
1410)	2025-05-19 08:16:54	1297	19.5°C	61%
1411)	2025-05-19 09:16:54	870	19.5°C	59%
1412)	2025-05-19 10:16:54	353	20.0°C	58%
1413)	2025-05-19 11:16:54	222	20.5°C	57%
1414)	2025-05-19 12:16:54	117	20.5°C	56%
1415)	2025-05-19 13:16:54	 56	20.5°C	55%
1416)	2025-05-19 14:16:54	 60	21.0°C	56%
1417)	2025-05-19 15:16:54	 60	20.5°C	58%
1418)	2025-05-19 16:16:54	 74	20.5°C	58%
1419)	2025-05-19 17:16:54	140	20.5°C	59%
1420)	2025-05-19 18:16:54	131	20.5°C	59%
1421)	2025-05-19 19:16:54	144	20.5°C	60%
1422)	2025-05-19 20:16:54	158	20.0°C	60%
1423)	2025-05-19 21:16:54	152	20.0°C	60%
1424)	2025-05-19 22:16:54	236	20.0°C	60%
1425)	2025-05-19 23:16:54	281	20.0°C	61%
1426)	2025-05-20 00:16:54	318	20.0°C	61%
1427)	2025-05-20 01:16:54	330	20.0°C	61%
1428)	2025-05-20 02:16:54	415	20.0°C	61%
1429)	2025-05-20 03:16:54	521	20.0°C	61%
1430)	2025-05-20 04:16:54	687	20.0°C	61%
1431)	2025-05-20 05:16:54	691	20.0°C	60%
1432)	2025-05-20 06:16:54	799	20.0°C	60%
1433)	2025-05-20 07:16:54	882	20.0°C	60%
1434)	2025-05-20 08:16:54	959	20.0°C	60%
1435)	2025-05-20 09:16:54	438	20.0°C	59%
1436)	2025-05-20 10:16:54	267	20.0°C	59%
1437)	2025-05-20 11:16:54	140	20.0°C	58%
1438)	2025-05-20 12:16:54	 62	20.0°C	56%
1439)	2025-05-20 13:16:54	 43	20.5°C	55%
1440)	2025-05-20 14:16:54	 47	20.5°C	56%
1441)	2025-05-20 15:16:54	 93	20.5°C	57%
1442)	2025-05-20 16:16:54	107	20.0°C	58%
1443)	2025-05-20 17:16:54	148	20.5°C	59%
1444)	2025-05-20 18:16:54	158	20.5°C	59%
1445)	2025-05-20 19:16:54	156	20.0°C	60%
1446)	2025-05-20 20:16:54	174	20.0°C	60%
1447)	2025-05-20 21:16:54	180	20.0°C	60%
1448)	2025-05-20 22:16:54	205	20.0°C	60%
1449)	2025-05-20 23:16:54	205	20.0°C	61%
1450)	2025-05-21 00:16:54	300	20.0°C	61%
1451)	2025-05-21 01:16:54	332	20.0°C	61%
1452)	2025-05-21 02:16:54	369	20.0°C	61%
1453)	2025-05-21 03:16:54	428	20.0°C	61%
1454)	2025-05-21 04:16:54	494	20.0°C	61%
1455)	2025-05-21 05:16:54	494	20.0°C	61%
1456)	2025-05-21 06:16:54	618	20.0°C	61%
1457)	2025-05-21 07:16:54	618	20.0°C	61%
1458)	2025-05-21 08:16:54	776	20.0°C	61%
1459)	2025-05-21 09:16:54	547	20.0°C	60%
1460)	2025-05-21 10:16:54	182	20.0°C	60%
1461)	2025-05-21 11:16:54	102	20.0°C	61%
1462)	2025-05-21 12:16:54	392	20.5°C	62%
1463)	2025-05-21 13:16:54	514	20.5°C	62%
1464)	2025-05-21 14:16:54	575	20.5°C	62%
1465)	2025-05-21 15:16:54	532	20.5°C	62%
1466)	2025-05-21 16:16:54	551	20.5°C	62%
1467)	2025-05-21 17:16:54	544	20.5°C	62%
1468)	2025-05-21 18:16:54	579	20.5°C	62%
1469)	2025-05-21 19:16:54	560	20.5°C	62%
1470)	2025-05-21 20:16:54	491	20.5°C	62%
1471)	2025-05-21 21:16:54	510	20.0°C	62%
1472)	2025-05-21 22:16:54	562	20.5°C	62%
1473)	2025-05-21 23:16:54	538	20.5°C	63%
1474)	2025-05-22 00:16:54	588	20.5°C	62%
1475)	2025-05-22 01:16:54	656	20.5°C	62%
1476)	2025-05-22 02:16:54	702	20.5°C	62%
1477)	2025-05-22 03:16:54	783	20.5°C	62%
1478)	2025-05-22 04:16:54	779	20.0°C	63%
1479)	2025-05-22 05:16:54	917	20.5°C	62%
1480)	2025-05-22 06:16:54	952	20.5°C	63%
1481)	2025-05-22 07:16:54	1045	20.0°C	63%
1482)	2025-05-22 08:16:54	989	20.5°C	63%
1483)	2025-05-22 09:16:54	1023	20.0°C	65%
1484)	2025-05-22 10:16:54	459	20.5°C	67%
1485)	2025-05-22 11:16:54	252	20.5°C	66%
1486)	2025-05-22 12:16:54	150	20.5°C	67%
1487)	2025-05-22 13:16:54	220	20.5°C	66%
1488)	2025-05-22 14:16:54	218	20.5°C	66%
1489)	2025-05-22 15:16:54	328	20.5°C	66%
1490)	2025-05-22 16:16:54	438	20.5°C	66%
1491)	2025-05-22 17:16:54	369	20.5°C	65%
1492)	2025-05-22 18:16:54	419	20.5°C	65%
1493)	2025-05-22 19:16:54	369	20.5°C	65%
1494)	2025-05-22 20:16:54	396	20.5°C	65%
1495)	2025-05-22 21:16:54	413	20.5°C	65%
1496)	2025-05-22 22:16:54	402	20.5°C	65%
1497)	2025-05-22 23:16:54	468	20.5°C	65%
1498)	2025-05-23 00:16:54	532	20.5°C	65%
1499)	2025-05-23 01:16:54	577	20.5°C	64%
1500)	2025-05-23 02:16:54	653	20.5°C	64%
1501)	2025-05-23 03:16:54	718	20.5°C	64%
1502)	2025-05-23 04:16:54	754	20.5°C	64%
1503)	2025-05-23 05:16:54	822	20.5°C	64%
1504)	2025-05-23 06:16:54	917	20.5°C	64%
1505)	2025-05-23 07:16:54	1088	20.5°C	64%
1506)	2025-05-23 08:16:54	1091	20.5°C	64%
1507)	2025-05-23 09:16:54	747	20.5°C	63%
1508)	2025-05-23 10:16:54	497	20.5°C	63%
1509)	2025-05-23 11:16:54	224	20.5°C	61%
1510)	2025-05-23 12:16:54	133	21.0°C	61%
1511)	2025-05-23 13:16:54	 74	21.5°C	61%
1512)	2025-05-23 14:16:54	109	21.0°C	62%
1513)	2025-05-23 15:16:54	133	21.0°C	62%
1514)	2025-05-23 16:16:54	119	21.0°C	63%
1515)	2025-05-23 17:16:54	166	21.0°C	63%
1516)	2025-05-23 18:16:54	202	21.0°C	63%
1517)	2025-05-23 19:16:54	214	21.0°C	63%
1518)	2025-05-23 20:16:54	204	20.5°C	63%
1519)	2025-05-23 21:16:54	218	20.5°C	63%
1520)	2025-05-23 22:16:54	230	20.5°C	63%
1521)	2025-05-23 23:16:54	236	20.5°C	64%
1522)	2025-05-24 00:16:54	269	20.5°C	64%
1523)	2025-05-24 01:16:54	311	20.5°C	64%
1524)	2025-05-24 02:16:54	307	20.5°C	64%
1525)	2025-05-24 03:16:54	386	20.5°C	64%
1526)	2025-05-24 04:16:54	489	20.5°C	64%
1527)	2025-05-24 05:16:54	472	20.5°C	64%
1528)	2025-05-24 06:16:54	568	20.5°C	64%
1529)	2025-05-24 07:16:54	738	20.5°C	64%
1530)	2025-05-24 08:16:54	765	20.0°C	66%
1531)	2025-05-24 09:16:54	216	20.5°C	68%
1532)	2025-05-24 10:16:54	111	21.5°C	66%
1533)	2025-05-24 11:16:54	259	21.0°C	66%
1534)	2025-05-24 12:16:54	289	21.0°C	66%
1535)	2025-05-24 13:16:54	314	21.0°C	65%
1536)	2025-05-24 14:16:54	324	21.0°C	65%
1537)	2025-05-24 15:16:54	367	21.0°C	65%
1538)	2025-05-24 16:16:54	299	21.0°C	65%
1539)	2025-05-24 17:16:54	328	21.0°C	65%
1540)	2025-05-24 18:16:54	283	20.5°C	65%
1541)	2025-05-24 19:16:54	373	21.0°C	65%
1542)	2025-05-24 20:16:54	394	20.5°C	65%
1543)	2025-05-24 21:16:54	409	20.5°C	65%
1544)	2025-05-24 22:16:54	457	20.5°C	65%
1545)	2025-05-24 23:16:54	470	20.5°C	65%
1546)	2025-05-25 00:16:54	557	20.5°C	65%
1547)	2025-05-25 01:16:54	619	20.5°C	64%
1548)	2025-05-25 02:16:54	612	20.5°C	64%
1549)	2025-05-25 03:16:54	678	20.5°C	64%
1550)	2025-05-25 04:16:54	660	20.5°C	64%
1551)	2025-05-25 05:16:54	742	20.5°C	64%
1552)	2025-05-25 06:16:54	691	20.5°C	63%
1553)	2025-05-25 07:16:54	776	20.5°C	63%
1554)	2025-05-25 08:16:54	785	20.5°C	63%
1555)	2025-05-25 09:16:54	877	20.5°C	63%
1556)	2025-05-25 10:16:54	886	20.5°C	63%
1557)	2025-05-25 11:16:54	891	20.5°C	63%
1558)	2025-05-25 12:16:54	1008	20.5°C	64%
1559)	2025-05-25 13:16:54	942	20.5°C	64%
1560)	2025-05-25 14:16:54	980	20.5°C	64%
1561)	2025-05-25 15:16:54	973	20.5°C	64%
1562)	2025-05-25 16:16:54	983	20.5°C	64%
1563)	2025-05-25 17:16:54	1125	20.5°C	63%
1564)	2025-05-25 18:16:54	992	20.5°C	63%
1565)	2025-05-25 19:16:54	1016	20.5°C	63%
1566)	2025-05-25 20:16:54	942	20.5°C	63%
1567)	2025-05-25 21:16:54	999	20.5°C	62%
1568)	2025-05-25 22:16:54	1057	20.5°C	61%
1569)	2025-05-25 23:16:54	1059	20.5°C	61%
1570)	2025-05-26 00:16:54	1071	20.5°C	60%
1571)	2025-05-26 01:16:54	1186	20.5°C	60%
1572)	2025-05-26 02:16:54	1025	20.5°C	59%
1573)	2025-05-26 03:16:54	1100	20.5°C	58%
1574)	2025-05-26 04:16:54	1105	20.5°C	58%
1575)	2025-05-26 05:16:54	1209	20.5°C	57%
1576)	2025-05-26 06:16:54	1164	20.5°C	56%
1577)	2025-05-26 07:16:54	1095	20.5°C	56%
1578)	2025-05-26 08:16:54	1152	20.5°C	57%
1579)	2025-05-26 09:16:54	886	20.0°C	47%
1580)	2025-05-26 10:16:54	202	20.0°C	44%
1581)	2025-05-26 11:16:54	111	21.0°C	44%
1582)	2025-05-26 12:16:54	 68	21.5°C	44%
1583)	2025-05-26 13:16:54	 47	21.0°C	42%
1584)	2025-05-26 14:16:54	 54	21.5°C	44%
1585)	2025-05-26 15:16:54	 83	21.0°C	48%
1586)	2025-05-26 16:16:54	123	21.0°C	50%
1587)	2025-05-26 17:16:54	176	21.0°C	52%
1588)	2025-05-26 18:16:54	256	21.0°C	53%
1589)	2025-05-26 19:16:54	259	21.0°C	54%
1590)	2025-05-26 20:16:54	300	20.5°C	55%
1591)	2025-05-26 21:16:54	309	20.5°C	56%
1592)	2025-05-26 22:16:54	342	20.5°C	56%
1593)	2025-05-26 23:16:54	420	20.5°C	57%
1594)	2025-05-27 00:16:54	478	20.5°C	57%
1595)	2025-05-27 01:16:54	525	20.5°C	57%
1596)	2025-05-27 02:16:54	667	20.5°C	57%
1597)	2025-05-27 03:16:54	671	20.5°C	57%
1598)	2025-05-27 04:16:54	740	20.5°C	57%
1599)	2025-05-27 05:16:54	815	20.5°C	57%
1600)	2025-05-27 06:16:54	826	20.5°C	57%
1601)	2025-05-27 07:16:54	863	20.5°C	57%
1602)	2025-05-27 08:16:54	973	20.5°C	57%
1603)	2025-05-27 09:16:54	455	20.0°C	54%
1604)	2025-05-27 10:16:54	170	20.0°C	53%
1605)	2025-05-27 11:16:54	 80	21.0°C	54%
1606)	2025-05-27 12:16:54	 68	21.0°C	55%
1607)	2025-05-27 13:16:54	 72	21.0°C	56%
1608)	2025-05-27 14:16:54	 78	21.0°C	57%
1609)	2025-05-27 15:16:54	 99	21.0°C	57%
1610)	2025-05-27 16:16:54	119	20.5°C	58%
1611)	2025-05-27 17:16:54	148	20.5°C	58%
1612)	2025-05-27 18:16:54	200	20.5°C	59%
1613)	2025-05-27 19:16:54	196	20.5°C	59%
1614)	2025-05-27 20:16:54	174	20.5°C	59%
1615)	2025-05-27 21:16:54	236	20.5°C	59%
1616)	2025-05-27 22:16:54	230	20.5°C	60%
1617)	2025-05-27 23:16:54	297	20.5°C	60%
1618)	2025-05-28 00:16:54	232	20.5°C	60%
1619)	2025-05-28 01:16:54	277	20.5°C	60%
1620)	2025-05-28 02:16:54	316	20.5°C	60%
1621)	2025-05-28 03:16:54	371	20.5°C	60%
1622)	2025-05-28 04:16:54	374	20.5°C	60%
1623)	2025-05-28 05:16:54	470	20.5°C	60%
1624)	2025-05-28 06:16:54	470	20.5°C	60%
1625)	2025-05-28 07:16:54	482	20.5°C	60%
1626)	2025-05-28 08:16:54	590	20.5°C	60%
1627)	2025-05-28 09:16:54	651	20.5°C	61%
1628)	2025-05-28 10:16:54	678	20.5°C	61%
1629)	2025-05-28 11:16:54	707	20.5°C	61%
1630)	2025-05-28 12:16:54	691	20.5°C	61%
1631)	2025-05-28 13:16:54	675	20.5°C	61%
1632)	2025-05-28 14:16:54	614	20.5°C	61%
1633)	2025-05-28 15:16:54	586	20.5°C	61%
1634)	2025-05-28 16:16:54	573	20.5°C	61%
1635)	2025-05-28 17:16:54	601	20.5°C	61%
1636)	2025-05-28 18:16:54	583	20.5°C	61%
1637)	2025-05-28 19:16:54	553	20.5°C	61%
1638)	2025-05-28 20:16:54	549	20.5°C	61%
1639)	2025-05-28 21:16:54	527	20.5°C	61%
1640)	2025-05-28 22:16:54	588	20.5°C	61%
1641)	2025-05-28 23:16:54	594	20.5°C	61%
1642)	2025-05-29 00:16:54	570	20.5°C	61%
1643)	2025-05-29 01:16:54	616	20.5°C	61%
1644)	2025-05-29 02:16:54	581	20.5°C	61%
1645)	2025-05-29 03:16:54	618	20.5°C	61%
1646)	2025-05-29 04:16:54	618	20.5°C	61%
1647)	2025-05-29 05:16:54	669	20.5°C	60%
1648)	2025-05-29 06:16:54	760	20.5°C	61%
1649)	2025-05-29 07:16:54	785	20.5°C	60%
1650)	2025-05-29 08:16:54	781	20.5°C	61%
1651)	2025-05-29 09:16:54	924	20.5°C	61%
1652)	2025-05-29 10:16:54	497	20.5°C	58%
1653)	2025-05-29 11:16:54	170	20.5°C	58%
1654)	2025-05-29 12:16:54	 64	20.5°C	59%
1655)	2025-05-29 13:16:54	 60	21.0°C	60%
1656)	2025-05-29 14:16:54	 95	21.0°C	60%
1657)	2025-05-29 15:16:54	170	20.5°C	61%
1658)	2025-05-29 16:16:54	480	20.5°C	61%
1659)	2025-05-29 17:16:54	566	20.5°C	61%
1660)	2025-05-29 18:16:54	647	20.5°C	62%
1661)	2025-05-29 19:16:54	649	20.5°C	62%
1662)	2025-05-29 20:16:54	709	20.5°C	62%
1663)	2025-05-29 21:16:54	758	20.5°C	62%
1664)	2025-05-29 22:16:54	829	20.5°C	62%
1665)	2025-05-29 23:16:54	886	20.5°C	62%
1666)	2025-05-30 00:16:54	975	20.5°C	62%
1667)	2025-05-30 01:16:54	961	20.5°C	62%
1668)	2025-05-30 02:16:54	1047	20.5°C	62%
1669)	2025-05-30 03:16:54	1234	20.5°C	62%
1670)	2025-05-30 04:16:54	1110	20.5°C	62%
1671)	2025-05-30 05:16:54	1289	20.5°C	62%
1672)	2025-05-30 06:16:54	1284	20.5°C	62%
1673)	2025-05-30 07:16:54	1350	20.5°C	62%
1674)	2025-05-30 08:16:54	1439	20.5°C	62%
1675)	2025-05-30 09:16:54	438	20.0°C	59%
1676)	2025-05-30 10:16:54	194	21.5°C	57%
1677)	2025-05-30 11:16:54	142	22.0°C	55%
1678)	2025-05-30 12:16:54	127	21.5°C	56%
1679)	2025-05-30 13:16:54	228	21.5°C	57%
1680)	2025-05-30 14:16:54	318	21.5°C	58%
1681)	2025-05-30 15:16:54	320	21.5°C	55%
1682)	2025-06-02 10:45:28	295	21.0°C	63%
1683)	2025-06-02 11:45:28	105	21.5°C	60%
1684)	2025-06-02 12:45:28	 68	21.5°C	59%
1685)	2025-06-02 13:45:28	 66	21.5°C	60%
1686)	2025-06-02 14:45:28	 33	21.5°C	62%
1687)	2025-06-02 15:45:28	 64	21.5°C	62%
1688)	2025-06-02 16:45:28	 72	21.0°C	62%
1689)	2025-06-02 17:45:28	 83	21.5°C	62%
1690)	2025-06-02 18:45:28	 70	21.0°C	62%
1691)	2025-06-02 19:45:28	123	21.0°C	62%
1692)	2025-06-02 20:45:28	121	21.0°C	62%
1693)	2025-06-02 21:45:28	 99	21.0°C	62%
1694)	2025-06-02 22:45:28	144	21.0°C	62%
1695)	2025-06-02 23:45:28	152	21.0°C	62%
1696)	2025-06-03 00:45:28	144	21.0°C	62%
1697)	2025-06-03 01:45:28	172	21.0°C	63%
1698)	2025-06-03 02:45:28	168	21.0°C	63%
1699)	2025-06-03 03:45:28	208	21.0°C	63%
